2025-11-06	19:46:57	c74adc9b-3ed9-48a2-9072-1e9aec4e0047	GET	/	undefined
2026-01-16	16:22:18	b7047ad8-3598-43d6-84ff-d49c527f3804	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:22:42	7490936b-f1f2-489a-9c76-7f4fd9157ddb	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:22:45	c2a14601-b837-444d-9459-acde2f8821ae	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:22:51	8adeb8b1-9df8-41b0-8d1e-232db287dbe8	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:23:01	d101b7dd-61ee-4a3d-96fc-9da6adb1c0d2	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:23:04	293caba7-9a93-4914-b016-93065145817e	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:23:35	b2b74a4b-41b4-45b9-9311-62af7becdf2f	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:23:37	88239487-d25d-43f8-bd11-543ef17f7c79	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:23:38	9c8a49df-1c83-4dfb-8be1-a112c89a3b7e	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:23:39	41a120df-1c02-460d-995c-66d6ea18d6d8	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:23:43	81872910-4186-4ba8-89fc-0a31d3296eb0	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:23:47	3c3e1195-5e6e-4720-8047-8de4844a1364	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:23:48	f26c2ae7-4d92-4c94-8dde-c79adb52be88	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:23:55	07feb48b-d112-4a52-a2ee-50f536b7ccac	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:23:56	8bb80d15-b12c-4b93-8e25-e24664acf804	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:24:00	a675eedd-6567-43ca-844a-d0ac97d008fa	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:24:33	f0f412b2-9578-4ef8-a6ff-a635e7fd60e1	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:24:53	01e5b945-b252-426f-9ece-71298c5551a1	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:25:07	f7b6c3bd-42b6-4103-8c4b-5454f95824c0	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:25:16	15ea3ef1-3084-48ae-b078-726200373358	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:25:38	3bb2cb36-003f-4bbb-ada4-bbb7eb84b2c8	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:25:51	9a8b6008-e84f-4e0a-9a22-9684154c22dc	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:25:57	b1bae109-5a1d-4af6-9bab-1483b5581819	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:25:59	0a60b082-a2e5-458e-b71c-3ef303dbf032	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:26:12	036432a1-533e-46cd-a961-d4b8ae3bdb6b	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:26:14	593ec3f3-238c-4fe6-84ce-b097fe8c9e74	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:28:20	80770f38-bdf7-46b5-8ac1-f99a3d54298a	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:28:22	fbe369aa-721a-413f-b463-5541d4231a2b	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:28:26	7075f819-711c-466d-8895-b2528a17eab1	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:28:29	da33349c-75eb-4f9b-a725-38c956990686	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:28:32	9244acd9-d6eb-469a-9cd0-0068140049f6	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:28:44	3ebe7a2c-ac44-402f-85bf-70808581c253	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:28:47	2b77663a-324d-491d-85f1-5369cb3b4b34	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:28:50	8d0233a9-bfdb-42ef-8c6d-7964f15faebf	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:29:06	af54d290-90e3-4501-9d17-871d048482e0	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:29:23	6700a365-525f-4d00-8feb-aa7a509e815c	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:29:28	fa024e95-f89a-49aa-853d-2c5f924e0363	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:29:30	8858dab9-bed1-4673-a676-f3f988a8e23f	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:29:36	a4600c4e-25eb-40e7-a3b4-0bbc80362890	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:29:38	148552a1-dc8c-4cb2-8f11-7b37459d4756	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:30:08	4fb305a9-9487-43d9-81d1-da284e5108e4	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:30:13	088796ff-fee0-4261-a99f-6619ff9da417	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:30:17	8048d5af-19eb-443a-a6e0-b12bfee4c1ee	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:30:20	075ce738-4206-4639-aea9-18902b6b3645	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:30:22	a020fa28-6618-4f9a-b7c1-d333373232b1	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:30:29	6bc1d968-75ae-47f3-8b40-84431e34ea5c	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:30:33	e881dbaf-8396-4864-942f-30f7f9393e5d	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:30:41	67e9b678-2f49-4483-a283-e71290c446d6	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:30:44	860e6f97-14af-41f0-9712-a006f956b6d8	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:30:45	9a07770e-1a55-4b6d-a2c5-bc25a915d27e	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:30:49	44aa0093-f3e9-492e-b428-6e974556187a	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:30:54	329d75de-c915-4a59-8a5d-70375d9e5412	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:31:00	c03188ea-f446-4a9b-996a-b8ce3c01f27c	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:31:20	2aaa0697-e6d3-4bb6-b578-1caaa14a0eee	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:31:23	1332eea0-4d9c-4923-91bb-99d36452fcd5	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:31:27	337e8ff4-a642-4f6c-b438-9419bc4521c7	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:31:31	e86c76c0-8e61-4571-8d5b-0a9ce3e10064	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:31:38	5bd01c59-fbf8-42f5-821a-b934c635f561	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:31:47	958b769b-0b50-48e0-9a26-3551f8643d90	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:32:01	2f276020-5e58-45b7-8599-ec93680043fb	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:32:08	1cf40193-21ec-4083-910a-ff17a2ae4b0b	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:32:11	164d026e-cc0f-45f0-82f3-d20198e01a8a	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:32:13	a4ecfc4f-486f-4497-a8da-549a53e1be11	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:32:43	5470e632-1ae1-4e7d-b859-b9072e80eac9	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:32:45	f468ad4d-a2a5-4656-8a86-8757a65b3e55	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:32:52	0d92652c-379f-4163-8062-8423dd1139d4	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:32:59	9aa09df9-174f-46c5-b8fa-c8d55bfa456b	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:33:11	08f6ac0a-bd8c-4069-8646-d111dee6f2ea	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:33:16	b8bf1dc3-30fc-4b4a-9cee-02ab0da1a7cc	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:33:41	87ec7dcf-d997-424a-be26-464e08940742	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:33:58	38a5e393-f9de-422f-bcf8-4d5d8939f6a4	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:34:02	85cede1e-50e9-4b4e-9f0d-d50ca6eb136b	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:34:09	83b97810-bae0-4a7e-b2c9-557eb13fbbff	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:34:15	ca687255-02fd-4c2c-89fa-9667d779dcb8	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:34:22	79e3b8b6-0e5c-4d6f-ad51-fe5ccd0b0eaf	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:34:27	745cd3fa-8199-4203-aa19-0d1017126105	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:34:28	3e19b008-c1b9-474e-a4c4-93a71fc9d841	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:34:31	f5197a01-e8c1-484e-85ea-e33148c13ad1	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:34:40	6d0aa305-a2d5-4c02-8c6d-07577663d6eb	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:34:55	5128a3a7-26d5-4312-a74c-1ad5215bcea2	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:34:58	eeb4a482-ef5d-48ea-8785-b5ac2a99ee52	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:35:03	710f96fb-7be9-452d-9856-eed5b8a8830f	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:35:04	1f918211-cb51-4e4e-a743-05d9dbec74ef	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:35:39	19bd3450-aaac-4705-aa75-0de2244c5a4a	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:35:47	9b57965c-0b8e-454e-ac78-8828f29b8143	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:35:53	f4464f2e-6853-4711-a58f-f807bcd5a8c8	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:35:57	300a5b46-9600-4e35-b27f-ac0c781b3de0	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:36:10	c4da2531-6bad-4b42-8e8a-2bd542d70113	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:36:19	d216f476-a5bf-40a9-b83a-b8d79e874c45	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:36:34	908b6a57-a50e-4508-bf47-c125b0ef4b59	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:36:36	ca3b8be2-b849-4a77-84fa-ad124edba736	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:36:42	394fb9da-b4cc-4923-9fb5-8594df74314c	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:36:44	4c67b400-06a2-4143-b939-4cf62924b587	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:36:55	c0d2b3be-da43-4f8d-9d8c-a19414c3b5a5	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:37:07	b78e4163-bd31-41e6-b32c-60fcf2ef76aa	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:37:09	d3d56076-c0da-45a1-9a2e-d0ebbb9d3ff7	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:37:20	b19d8cb5-a7c1-469c-b0c1-1b2367ca2906	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:37:27	d1ccc7ef-ed61-4d57-a91f-5481b44814f5	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:37:31	70eab46d-6d9c-4627-aadd-4223bd103a8f	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:37:33	25ca8950-7ad5-4c5e-85a6-b0ce675b4d6a	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:37:38	30cf68d2-9323-40e3-93ce-986a96390dc6	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:37:47	ce75855c-f846-42ea-a40d-21295b447404	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:37:52	affb9f3d-05e7-4a40-b042-24d69ec29d84	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:38:19	3b4eae67-403d-49a6-9194-468ae037b650	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:38:27	259cf777-57e7-4bc2-a824-2d02df71daa7	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:38:32	bdb41e61-f75c-4368-a15f-0d41d849dd1b	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:39:35	8bb79199-ac81-4a8d-9761-9c9eec79dd11	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:39:38	d9a2b3e9-1607-4989-898f-4363fb6bb664	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:39:45	1ca5092a-af8e-4444-baea-bfdb2007a1b6	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:39:49	106cbd50-2c13-4fd4-96ea-5fcfd2651801	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:40:02	e779be90-2a5c-4128-a427-ea27e1025961	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:40:08	35617420-c44b-42ac-9f26-c5def8ffa9ff	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:40:12	25e064b4-8893-42db-a339-88d6f5bc4ec9	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:40:15	1cc5eeb6-c4d8-4dd0-ba23-a703d99284ef	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:41:50	521a28b4-75e4-42e5-9663-61f6ff97ac89	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:42:04	70a28ad2-18a1-4d27-bd65-91128bd81715	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:43:11	94a03cc8-1b12-4c98-bd22-b8f914ef9cc7	GET	/tarefas	http://127.0.0.1:5500
2026-01-16	16:43:26	2a135ca2-5c66-45f7-99ea-cf7eced99ad4	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	12:56:39	7d3d4ce8-f919-4b3b-9c93-c91e5fab4c4d	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:11:23	cd45821d-68ef-479d-be03-74dc86a25a6d	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:11:44	f5662602-cd44-475f-ae48-d8332012194e	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:12:53	d6f8de86-5347-4a7a-99e2-efbe6ecd5957	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:13:00	2fc00bfb-c1a3-43f8-bc94-7f1ff24aef5a	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:13:03	ce732063-886e-46e1-8334-ea2c1d835b64	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:13:15	e976fb8b-c9e2-4d28-a70c-e17e1b8c1efb	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:13:17	7589ee24-8a5f-4f7f-a3b5-c087863b473d	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:13:19	8abac4e8-38c8-490c-a7d4-50e63904799c	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:13:21	3d9d1e1c-5ac8-47f7-af4e-65377a2844ba	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:14:11	a833eb28-9960-4f2c-bb60-60c1cfc8e764	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:14:16	f4bb666a-cb6b-40a8-83b7-6ac72e7b0bdc	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:14:18	8dc59a40-6816-461b-bb58-b2457cacc374	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:20:27	76d0ad95-c91b-45bb-bbbb-dcb148a6fd1e	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:20:31	6e96dad6-4823-40fb-9308-b7025653e020	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:20:33	af2a835a-0be7-46ac-a10f-9bcfdeb9f652	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:20:34	ddc55675-a78a-47f8-a76e-48f826716a58	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:23:55	55eef754-0626-4198-8540-16e45b7eb542	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:23:57	4a2b29c2-92d6-4d82-a52d-d38ef30d138d	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:23:58	2e12d0b6-7080-423a-b39a-2b96ac8d8f84	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:28:12	2efa18b2-1ab3-406b-b970-97214803995b	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:28:14	ed62fc56-d408-4bcf-aec8-a6299d7c4de2	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:28:24	c4c3aeb8-dcc3-43f6-95e6-d04b52b9e84f	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:28:27	d0ccb49b-fd70-4cf5-a502-be51c2096740	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:28:34	f3ad0b83-85d0-41fd-b1c5-2a7a8f2b0c79	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:28:36	745aa5b7-1e22-4613-a940-44e7b0963c3b	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:28:37	dfe90918-8ddf-4cdb-939e-05b1903aaac1	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:28:45	e5c8f5de-3341-4985-9b71-07118e72c155	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:28:46	4183881e-53a2-4404-ae29-bc5182b2138e	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:28:50	a415866f-cc1d-4db8-a48c-8caef190a0d9	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:28:56	3337e075-6aa1-4304-b236-20ed924efcb3	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:28:58	bb808072-d068-4241-8f46-7c9ffd9979a8	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:28:59	a4f5e5f1-c2bf-453b-b106-65fe6803841a	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:29:03	50ef66a6-f1d4-464e-b878-9a6bd21cc5db	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:29:08	1a0014fa-180b-45e6-9eaf-a9090600ef09	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:29:11	831589f6-e500-4d3f-9cf3-2c5831e38c94	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:29:13	574971e6-dbad-4b57-a849-3ce7bc9acb12	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:29:16	58359748-6c5f-4ca4-ba93-6a11001ddb32	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:29:21	58cb5665-cbb1-47df-9b4b-85ac6c6aca3d	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:29:26	5e9345e8-f50d-420a-b705-1f2af69d509d	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:29:31	5da5acb8-2f4a-43b4-b851-e36e7569531d	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:29:33	9c6ddce6-8376-4c30-bc25-d7847d99c188	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:29:37	d24d84f0-7dd2-430b-b941-98808189d926	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:29:48	6c002e8c-7acd-4476-90dd-188ad2bd3de3	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:29:54	e5d1a9ae-49ee-492f-9fb3-2ca2200192e9	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:29:55	b73299fb-5d50-468a-b9cf-6a79f0c21b65	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:29:59	09aafc9b-c115-4c75-a0f5-61551d51f258	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:30:02	71f4437d-e0bd-4c0e-9fb8-27fabd2592c8	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:30:07	3e9c5086-1edb-402d-aa84-1ad006571370	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:30:11	282e13f1-3357-4135-9525-b2361d4a7a44	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:30:14	e0291d67-024d-4786-8fb1-bcc72950f294	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:30:16	667b33cc-445b-48ed-b06d-24719345ba4c	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:30:20	f7a79c06-b3bb-4f94-bff5-1a8b0bcd976f	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:30:29	2ac8518d-2bb5-4871-adc9-420aff0db810	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:30:34	fa0db557-2597-4073-bb33-1e9cff1ed6a5	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:30:35	4ade2d83-004f-4228-b9d4-e48cac5378ef	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:30:38	18c862c5-c606-484c-af39-d3b68e877476	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:30:40	0621eff9-b764-4b32-b57e-c2ebfea2b699	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:35:30	7763c2fe-a196-4daa-bc72-0afc5490e41d	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:35:33	64b3f21f-add2-491c-a670-c557fa425a7c	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:35:46	1c129607-08d8-4b5b-938f-792c0d0ea75e	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:35:49	9ae82b89-598d-4a1f-ab3d-300f5da7e913	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:35:50	d2625a4c-f18d-4f18-b90d-16efa9607d3c	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:35:54	89e4b7f7-2e36-450d-801b-318433709dda	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:35:57	0926ae79-5ca1-43b3-89c7-39ec83177194	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:36:00	b9cd6da4-e6b5-4fef-a401-fe9159fb1c69	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:36:04	c8184d2c-94c2-4df7-b179-90abf161efad	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:36:08	07aa72f2-8e0f-431a-82e3-e91dbfb1a772	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:36:14	9777c718-43c1-432e-86f8-7247c5ae2d02	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:36:38	6d380750-b65e-477a-8c3d-3579cb9b5cb8	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:36:43	6d667d85-59b3-4d94-90e3-40113168c5e6	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:36:53	1ccecaf8-b354-4367-8bf3-bcab00fa9f94	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:36:57	49387e03-525f-47da-97cc-0d6ec5ba9e72	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:37:01	b4a3b46c-4ad8-42d7-af31-bae89601782c	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:37:08	41d63bf9-560f-440f-a1be-a3b9f9dc508b	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:37:11	7b65a984-c290-457d-9d31-5af7d911b682	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:37:15	6bbfe48b-4577-438f-bef1-f45c06c70af9	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:37:16	543098cf-131e-42df-a9d9-b422252c0b15	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:37:20	0aaa7c02-28b6-4609-a0d4-eaf502176a22	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:37:28	387220f5-1ab6-4902-93f8-4e5c79fcf8bf	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:37:48	e09e4668-9291-4af4-bca2-ad2a35c20fe4	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:37:55	61442d6b-28f3-4035-8d51-d19afa6a1a42	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:38:00	c1e60c59-068d-4e10-80d9-e32fde0a4f52	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:38:16	a12f7c2f-b949-47a5-bc12-131c460a5490	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:38:21	8c6a1cb1-56d2-400f-9d7c-baab81757970	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:38:23	a3c610a4-b6eb-4dd8-90aa-3fd2dca0b013	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:38:34	ea460df7-6e8e-4ae4-8e7d-ac7211d64548	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:38:50	89c965ba-95ab-4838-8292-174224e7f725	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:38:54	303d25ec-2e60-4f24-8922-18775e2a5383	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	13:39:23	edd1afa8-af03-4333-addd-084e6b974d20	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	14:10:08	02689587-f1c9-464d-8fb9-e62ca19b6d0b	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	14:10:10	dbccf10d-955c-4f78-ab89-0e7be6591896	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	14:10:12	feadf602-4be3-4785-b978-8306257ced45	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	14:10:14	60dded6b-02b8-4160-b1d7-6bfa223df36a	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	14:10:17	f68d59f0-5650-405e-ad07-2ee2cbd30f27	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	14:10:20	3a69b88f-ffff-41ea-a63f-75b2bb01937a	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	14:10:29	4242bafa-0d50-41c0-bcd0-c197e740483e	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	14:10:30	a008e44f-c1e8-425a-9d34-0fbc3a259e6a	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	14:10:33	2f051251-b1cd-4678-97b9-3ae14c19bb3e	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	14:10:36	06b11186-5976-4bca-9be5-5d6036c32948	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	14:10:41	1fc77ebc-6f82-4a5f-a7fe-507a7f21421d	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	14:10:43	90d76b9d-e622-4694-946c-afdb8b0315e3	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	14:10:49	4520cade-7c47-48c2-9ea0-d2ece65d7e1a	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	14:10:53	4a421082-8068-49c2-bff4-49566b17e9a5	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	14:10:58	aeed8c79-c29b-4923-b462-ba2cef3bd279	GET	/tarefas	http://127.0.0.1:5500
2026-01-17	14:10:59	5e66c008-d2f1-4139-8d66-e5ec298fac9f	GET	/tarefas	http://127.0.0.1:5500
